,date,favorite_count,id_str,retweet_count,text
151,2020-07-05,,,,@Opinion_Bolivia De alguna parte se entiende por que esos muchachos no tienen empleo  ahora que cerraron las discotecas no tiene como subsistir.  Y por ganarse unos pesos obedecen al mejor postor
152,2020-07-05,,,,"@OficialFrenaaa Sien verdad fuese la mejor opción, estaríamos viendo a países como Bolivia, Venezuela x citar dos como países prósperos, con servicios de salud eficientes (al menos que existiesen ), seguridad y empleo.
Lamentablemente con estos gobiernos los ciudadanos son los menos felices.!!"
153,2020-07-05,,,,"Qué es el voto útil?. 
Es el voto a ciegas por Mesa?. 
O es el voto por el mejor candidato, el que tiene capacidad, valentía y honestidad para gobernar el país, con salud, empleo, estabilidad económica y paz para Bolivia?. 
No nos equivoquemos, el país está en su peor crisis."
154,2020-07-05,,,,"@pagina_siete Bolivia esta muy lejos  ... pero sin dejar de lado nuestras prioridades de pobreza, salud, educacion y empleo,está claro que la digitalización es el camino del futuro. Tenemos un sector de jóvenes emprendedores que está preparada para hacerlo. Animos!"
155,2020-07-05,,,,"OPINIÓN continúa con la promoción sin costo para que tú puedas ofertar o demandar empleo👨🏻‍💼👩🏻‍💼👨🏻‍🏭, o también vender o comprar vehículo🚗🚖🚚. Solo mándanos un mensaje al 📞📱WhatsApp y difundiremos en nuestra edición 🗞🗞impresa de este martes 7. https://t.co/CCyqHSXTSY"
156,2020-07-05,,,,"🔴 Lo que no mide el #PIB: calidad del empleo, calidad ambiental y trabajo de cuidados
📣 #BoliviaDebate Panel 7: Empleo de calidad ¿una década perdida?
📅Martes 7 de julio - 17:00 a 19:00
💻Transmisión en vivo en: https://t.co/PnYpOEI59J 
Un futuro sustentable para #Bolivia 🌿🌱 https://t.co/WRw1gtq9YO"
157,2020-07-05,,,,"🔴Lo que no mide el #PIB: calidad del empleo, calidad ambiental y trabajo de cuidados
📣 #BoliviaDebate Panel 7: Empleo de calidad ¿una década perdida?
📅Martes 7 de julio - 17:00 a 19:00
💻Transmisión en vivo en: https://t.co/PnYpOEI59J
Un futuro sustentable para #Bolivia 🌿🌱 https://t.co/z8y9tN5GJk"
158,2020-07-05,,,,"Pienso que todos (y cada uno) son unos maleantes que buscan vivir del dinero ajeno, lo mejor que podrían hacer es buscarse un empleo honesto y plaf el 99 % de todos los males en Bolivia desaparecerían automáticamente...
Ignoro si es ""típica mentalidad boliviana"" https://t.co/u7br1HFGNK"
159,2020-07-04,,,,"@Hugo_Gutierrez_ Bolivia estaba súper bien con Evo 
Potencia mundial, 0% de desempleo"
160,2020-07-04,,,,@MauricioCard Veraz #Ecuador #Bolivia cura #coronavirus con NaClO2 y Registro Notarial.Qué fin negar en Colombia? Se entendería intencionalidad de daño a #Colombia?Justificar venta ECOPETROL? Se vislumbra prevaricato acción y omisión al NEGAR empleo Art.37 Prot Helsinki? @sunetcolofc @CorteIDH
161,2020-07-04,,,,@JeanineAnez Sra. Presi el tarugo de su ministro de Finanzas no le a dicho que eso apenas es el 0.1% de la población de Bolivia y que el desempleo antes de....era del 3% y ahora estamos bordeando el 22% osea esto no sirve ni antes de...peor en este momento o despues de.... es una INCAPAZ.
162,2020-07-04,,,,"@EMcGrath59 @JeanineAnez @mercosur @Almagro_OEA2015 @OEA_oficial Mi sector de la sociedad??? Los profesionales con capacidad de producir y que nos vimos obligados a salir de Bolivia porque si no te haces corrupto no obtenes un empleo digno en tu rubro, ese sector??"
163,2020-07-04,,,,"Como va la cosa, no va a ser difícil cumplir con la demostración exigida. En todo caso dar empleo en Bolivia es un Via Crucis! https://t.co/YJU3FJHnL1"
164,2020-07-04,,,,Fighting Stigma : Expertos mostrarán el impacto de la pandemia en la pobreza y el empleo – Noticias Bolivia: Pero están acudiendo al quiebre empresarial. Lo que se va a ver más afectado es el tema de la pobreza. Vamos a volver a los niveles más bajos de… https://t.co/sxSCmUE8aH
165,2020-07-03,,,,"@aetchebarne Tienen de mentores a otros dictadores, nos toca ser Guaido, aún nos asombra todo lo que está pasando, negando y esperando que recapaciten, la doble indemnización en Bolivia la impuso Evo por eso tanto empleo informal y tantas empresas quiebran"
166,2020-07-03,,,,"@carolanic @OlgaMGamboa @caro_bolivia @carlotasosa @LissetteLugo6 @LaEufe @macarenasoledad @Eligorricho @uribpi2 @MunozEnith @LaFuch @MarianG1979 @_LuzMarina @DALBA67 @Mmi_1970 @cecanval @SxBolivia @3mSsantos Las única verdad q dicen los comunistas y en eso no nos engañan, es q nos hacen iguales a todos: iguales en miseria, escasez, pobreza, hambre, desempleo y ante la ley iguales en la tortura, perdida d libertad y  DDHH. Es y será siempre el comunismo una maldición para la humanidad"
167,2020-07-03,,,,#trabajo #empleo #Bolivia #lapaz #cochabamba #santacruz #tarija #potosi #sucre  #oruro #sucre encuentra más convocatorias en https://t.co/c6BUrmrvBB https://t.co/66gTkXhjS2
168,2020-07-03,,,,#trabajo #empleo #Bolivia #lapaz #cochabamba #santacruz #tarija #potosi #sucre  #oruro #sucre encuentra más convocatorias en https://t.co/c6BUrmrvBB https://t.co/nEfgYbLYto
169,2020-07-03,,,,#trabajo #empleo #Bolivia #lapaz #cochabamba #santacruz #tarija #potosi #sucre  #oruro #sucre encuentra más convocatorias en https://t.co/c6BUrmrvBB https://t.co/hNeIgvtoJG
170,2020-07-03,,,,#trabajo #empleo #Bolivia #lapaz #cochabamba #santacruz #tarija #potosi #sucre  #oruro #sucre encuentra más convocatorias en https://t.co/c6BUrmrvBB https://t.co/yav8HKDKWv
171,2020-07-03,,,,#trabajo #empleo #Bolivia #lapaz #cochabamba #santacruz #tarija #potosi #sucre  #oruro #sucre encuentra más convocatorias en https://t.co/c6BUrmrvBB https://t.co/QbBCfyHmNW
172,2020-07-03,,,,"@JeanineAnez No alcanza, el 70 % del país tiene un empleo informal, de esos un 60% somos mayores de 40 años, esa medida es inocua a la economía de bolivia"
173,2020-07-03,,,,"Si algo le faltaba a Alberto Fernández para confirmarle al mundo q es CFK, era levantarse e irse cuando empezó a hablar Jeanine Añez presidente de Bolivia. Con un 70 % de desempleo en Argentina , el soberbio vocero de cristina se sigue distanciando del Mercosur
Q verguenza ser k"
174,2020-07-03,,,,@JeanineAnez Hay opción de empleo @CMonteroOficial en la Bolivia 🇧🇴 nueva .. vas
175,2020-07-03,,,,"#BoliviaDigital
La presidenta Áñez afirmó que Bolivia dio un primer paso al poner en marcha el Programa Nacional de Reactivación del Empleo, el cual responde “a la más sentida necesidad de nuestro pueblo que es la de contar con un trabajo digno”.
https://t.co/0AUGDK3Zmm"
176,2020-07-03,,,,"@tacosc777 @loco4love @grupoeldeber @BOmereceMAS 😂😂🤣🤣 q son los Neoliberales, básicamente la empresa privada, en #Bolivia el mayor % son empresas privadas q nos dan empleo, pq las del estado es puro nepotismo,los IGNORANTES creen q neoliberal=extranjero,necesitamos emprendimientos para crecer económicamente,eliminar Estado"
177,2020-07-03,,,,"@CarmenEGonzale2 @LaRazon_Bolivia No, pero igual su tweet de cero empatía con la gente que perdió su empleo seguro muchos de ellos no son masistas! Ubiquese señora verdelechuga"
178,2020-07-03,,,,"-Lo que sube, baja y lo que no suma, resta-
En Julio 2002, Goni y Gallo pactaban para hacerse de la presidencia. El denominado ""Plan Bolivia, para un Gobierno de responsabilidad nacional"" consistía en:
-Generar empleo
-Promover inversiones privadas
-Adelantar la capitalización(1) https://t.co/XlLbelbxb9"
179,2020-07-03,,,,"@JeanineAnez Que clase de empleos..?? Porque desde q usted entró al poder, solo hay desempleo en Bolivia.."
180,2020-07-03,,,,@JeanineAnez Saque a los #chinos y de empleo a los #Bolivianos. #Bolivia tiene profesionales para eatar contratando extranjeros.
181,2020-07-03,,,,Oferta de Empleo: (La paz - Bolivia) https://t.co/6SMgHtMrDu https://t.co/JhzHFPQ5zs
182,2020-07-03,,,,Oferta de Empleo: (La paz - Bolivia) https://t.co/aKsRWCKmPa https://t.co/kDNl6k7NGB
183,2020-07-03,,,,"@carlosdmesag Bolivia necesita UN PRESIDENTE como usted Dn. CARLOS DE MESA 2020-2025. Conprometido con el pueblo Boliviano, en SALUD,ECONOMÍA Y EMPLEO. Con usted los Bolivianos tendremos CERTIDUMBRE  una BOLIVIA MEJOR."
184,2020-07-03,,,,"@EvaCopa_Bol @JeanineAnez @MindeGobierno @MinJusticiaBol PORQUE NO SE BAJAN LOS SALARIOS? USTEDES QUE GANAN MENSUAL SIN DESCUENTO DE NADA,ESTA CUARENTENA HAN GANADO BIENSISIMO,NO SUFRE DE HAMBRE DE DESEMPLEO DE ALQUILERES,TRABAJEN PARA BOLIVIA,Y NO QUE BOLIVIA TRABAJE PARA USTEDS"
185,2020-07-03,,,,BOLIVIA: La tasa de desempleo supera el 7.38% en mas de 100 días de aislamiento https://t.co/LAzpOQJrLp
186,2020-07-03,,,,"La tasa de desempleo aumentará en Bolivia, según el investigador del Cedla, Bruno Rojas. https://t.co/jyRLgXEqyD"
187,2020-07-03,,,,"OPINION
ELDEBER El show que Bolivia no quiere ver https://t.co/ubLgc6Zlit
PAGINA7 Plan de reactivacion empleo https://t.co/fC72UopS4O
LOSTIEMPOS Incendios forestales amenaza vigente https://t.co/GZkHPsrc98
ELDIA Decepciona educación digital https://t.co/ZZY96jr7Tu"
188,2020-07-03,,,,@rtp_bolivia Este imbecil otra vez hablando como marioneta sin saber la realidad del país y el desempleo que hay y quien cree que pueda generar empleo a no ser que sea el narcotráfico y sus mega fábricas como estaban acostumbrados
189,2020-07-03,,,,"BOLIVIA/EMPLEOS Bolsa de empleo de la petrolera REPSOL en Bolivia, que busca personas con talento para crear valor
CLIC EN https://t.co/D86MY4ew1e
LINK EN JOVEN LAT https://t.co/X0YUCNDvre"
190,2020-07-03,,,,@Opinion_Bolivia @JeanineAnez Espero que algún economista en el gobierno se recuerda que empleos se tienen que basar en trabajo  economicamente sustenible. Empleo por dar empleo no da resultados (véase también la historia del socialismo).
191,2020-07-02,,,,Este domingo por el facebook del #Cenac podrás participar de este foro sobre Economía y Empleo en Bolivia https://t.co/wBEde9IVFC
192,2020-07-02,,,,"La presidenta del Estado, @JeanineAnez, recurrió a las redes sociales para alentar la creación del Plan de #Empleo, proyecto impulsado desde el Gobierno para ""#reactivar"" el motor productivo.
https://t.co/DbllYfGyIf"
193,2020-07-02,,,,"El 2020 quedará en la memoria como el tiempo del crecimiento del nefasto #desempleo, producto de los despidos injustificados y de la crisis iniciada en octubre y noviembre pasados... #Bolivia"
194,2020-07-02,,,,@rtp_bolivia Y quien genera empleo el más o los cocaleros+? La ignorancia a su primer nivel
195,2020-07-02,,,,"#CEDLA | #ProtegeATuFamilia

El investigador del CEDLA, Bruno Rojas, estará mañana en RTP, a las 06:30, para hablar sobre el desempleo en Bolivia.

¡No te lo pierdas! https://t.co/XMeecGQPZc"
196,2020-07-02,,,,"#ObrasInforma | Decreto Supremo Nº 4272 ""Plan Nacional de Reactivación del Empleo"". Áreas de Intervención del Ministerio de Obras Públicas, Servicios y Vivienda.

#CoronavirusenBolivia
#TeCuidoMeCuidas
#SolidaridadEnLaAdversidad
#BoliviaSegura https://t.co/prqT59H3I8"
197,2020-07-02,,,,La pandemia generó 5% de desempleo en Bolivia https://t.co/BeYdsj6c4C via @YouTube
198,2020-07-02,,,,"👨‍🔬 ¿Cuál era la situación del empleo antes de la pandemia? 👩🏼‍🔧 

📣 #BoliviaDebate
📅Martes 7 de julio de horas 17:00 a 19:00 https://t.co/dMnwWQxwqj

📌 Regístrate para recibir información y nuestras publicaciones: https://t.co/w4cqL9l2QJ https://t.co/jel0YTimVS"
199,2020-07-02,,,,"@tutoquiroga La “economía naranja” puede volverse uno de los principales generadores de empleo en Bolivia, por el carácter inclusivo de las cadenas productivas, la generación de divisas por el turismo y oportunidad para los jóvenes en el sector de la hospitalidad, cultura y servicios."
200,2020-07-02,,,,"Bolivia.,. Buen equipamiento ademas lanza un plan de empleo y reactivación ... Demas esta en decir que no quiero comparar con Arg. https://t.co/YuHf4H2tXr"
201,2020-07-02,,,,La pandemia generó 5% de desempleo en Bolivia https://t.co/lGL2nBfRd5 https://t.co/z8fzksDIGu
202,2020-07-02,,,,"@CarmenEGonzale2 @LaRazon_Bolivia @evoespueblo @ANPBOLIVIA @JeanineAnez @BrujulaNoticias @ErbolDigital @ejutv @LosTiemposBol @marianacajias @abi_bolivia @pagina_siete @Opinion_Bolivia Disculpe senadora,  si los medios están muriendo es por culpa de este  gobierno que quitó publicidades,cerró un Ministerio de comunicación dejando a centenares de personas sin empleo"
203,2020-07-02,,,,"@JeanineAnez La #AutoproclamadaAñez la prorroguista genocida de Bolivia no hace más que hacer campaña política, habla de empleo cuando ha permitido el despido de más de 300 mil trabajadores, sinvergüenza deja de hacer planes a largo plazo que ya te vas en breve.
@rayleon1515 @BOmereceMAS https://t.co/z3yDiOpgV3"
204,2020-07-02,,,,"Bolivia ya comienza con la creación de empleo.
Argentina se sigue destruyendo. https://t.co/L2DGaFiUfV"
205,2020-07-02,,,,"Apoyo a nuevos negocios y proyectos que a futuro generarán fuentes de empleo.

#ReactivaciónEconómica #Bolivia https://t.co/neJVAWOYiA"
206,2020-07-02,,,,"Óscar Mercado: está en marcha Programa de Empleo para crear 11.000 fuentes laborales: El ministro de Trabajo, Óscar Mercado, informó el jueves que está en marcha el ‘Programa de Empleo’, que ejecuta el Gobierno nacional para… https://t.co/Nd5w9ByTu4 #Bolivia #FmBolivia #Ultimo https://t.co/02arkjycvb"
207,2020-07-02,,,,"Como siempre el FMI destrozando países, destrozando familias, destrozando vidas ¿Eso quiere el gobierno para el pueblo? ¿Dejarlo sin trabajo, con hambre y miseria? Los Su$327 millones del FMI para Bolivia significa desempleo, hambre, privatización y pérdida de  Recurs naturales😡 https://t.co/scaywObt68"
208,2020-07-02,,,,"#BOLIVIA:
Compartimos el siguiente artículo del Dr. @RocabadoDiego y el Dr. @davidoliva17 acerca de las Alianzas Públicas – Privadas, como mecanismo de reactivación del empleo.

Para acceder al artículo completo: https://t.co/mqYOQfPKda https://t.co/tROdSSCHuh"
209,2020-07-02,,,,"@rmartinvega @HeiwaPaz @eldiarioes Me puedes pasar cuando dicen que Brasil y Bolivia son un ejemplo para españa? Y te refieres al gobierno de trump que ha conseguido el récord de empleo en EEUU, mientras en españa no bajamos del 15% de paro?"
210,2020-07-02,,,,"#BoliviaInternacional
Récord histórico en #EstadosUnidos: sumó 4,8 millones de puestos de trabajo en junio, y el desempleo cayó al 11,1% https://t.co/JjmCsG2GGo"
211,2020-07-02,,,,"#BoliviaInternacional
#DonaldTrump celebró la histórica caída del desempleo en Estados Unidos: “Nuestra economía está volviendo a rugir” https://t.co/wJ6ZypfWUo"
212,2020-07-02,,,,El MAS cuestiona el plan de empleo del Ejecutivo. https://t.co/V2tgkeCQhg
213,2020-07-02,,,,"#Editorial El #coronavirus no solo está sembrando luto y dolor a su paso por #Bolivia y el resto de países del mundo, sino que también está provocando el cierre de empresas e instituciones.
https://t.co/6fIkXY3w0Y https://t.co/Da7uchtFHD"
214,2020-07-02,,,,"@rtp_bolivia Primero que proteja la estabilidad laboral y derechos humanos. El Ministro no puede firmar Resolucion desde el año pasado y aprovechando eso están despidiendo. Hay una incompetencia TOTAL y habla de generar empleo, ni siquiera sabe la diferencia entre EMPLEO y OCUPACIÓN..."
215,2020-07-02,,,,"#BoliviaDigital
Gobierno pone en marcha Programa de Empleo para crear 11.000 fuentes laborales - https://t.co/tj070noySg"
216,2020-07-02,,,,@JeanineAnez Sos la peor desgracia para nuestra querida Bolivia no podés con la salud y quiere generar empleo no sea pues tan burra .... Son una bola de mediocres 😠😠
217,2020-07-02,,,,#trabajo #empleo #Bolivia #lapaz #cochabamba #santacruz #tarija #potosi #sucre  #oruro #sucre encuentra más convocatorias en https://t.co/c6BUrmrvBB https://t.co/snAvvU8KLc
218,2020-07-02,,,,#trabajo #empleo #Bolivia #lapaz #cochabamba #santacruz #tarija #potosi #sucre  #oruro #sucre encuentra más convocatorias en https://t.co/c6BUrmrvBB https://t.co/gQw3ms3wBI
219,2020-07-02,,,,#trabajo #empleo #Bolivia #lapaz #cochabamba #santacruz #tarija #potosi #sucre  #oruro #sucre encuentra más convocatorias en https://t.co/c6BUrmrvBB https://t.co/OUiKhIzL8z
220,2020-07-02,,,,@totomercadocbba @JeanineAnez Excelente iniciativa pero los índices de desempleo superan el millón en Bolivia solo están dando un placebo a la población DEVUELVAN LOS APORTES DE LAS AFPS para reactivar la economía y generar nuevos emprendimientos @CabildeoDigital @ejutv @XimenaGalarza @JeanineAnez
