,date,favorite_count,id_str,retweet_count,text
373,2020-07-11,,,,"@ivanharold1 @jorgerodpac @gabrielcv1212 @claudioarkeo @Panchitosdotorg @jdealthaus Lo ideal es q la intervención del Estado fuera mínima o nula en la relación entre empresas y trabajadores, mínimos impuestos y regulaciones, con eso habría pleno empleo formal en Perú y una gran abundancia de empresas de todos los tamaños dando miles de empleos."
374,2020-07-11,,,,"@jorgerodpac @gabrielcv1212 @claudioarkeo @ivanharold1 @Panchitosdotorg @jdealthaus ... gran parte de esos DL es tener pocas empresas grandes, medianas y pequeñas para la gran demanda de oferta de empleo q existe, esos DL son en parte el motivo por el q las empresas pequeñas y medianas se ven impedidas de crecer y desarrollar al Perú, la gente no se da cuenta."
375,2020-07-11,,,,"@jorgerodpac @gabrielcv1212 @claudioarkeo @ivanharold1 @Panchitosdotorg @jdealthaus Renunciaría mil veces a esos ""derechos"" laborales con tal q hubiera abundancia de empleo en Perú, con tal de q si pierdes un empleo consigas otro en menos de una semana, como en USA u otros países con gran libertad económica, el precio q pagamos los peruanos por culpa en ...."
376,2020-07-11,,,,"@morlaco61 @javichoal @ToniAlvaL Los países que saldrán ""más rápido"" son los que tengan ostenten una demanda más sólida. En el Perú, la brutal pérdida de empleo a golpeado fuertemente a la demanda. Dudo que se recupere la demanda pre COVID-19 antes de fines del 2022."
377,2020-07-06,,,,"🔵))) CCLAM #Pronunciamiento 
Unidos para preservar el empleo y cuidar la salud de millones de peruanos 👏
.
#EstadoDeEmergencia #Peru #Lambayeque #Chiclayo #CamarasDeComercio #PrimeroMiSalud #DistanciaSocial #UsaMascarilla #Covid19 https://t.co/DJJftHTuuM"
378,2020-07-06,,,,"#ADEXEnMedios || Las exportaciones a EE.UU. presentaron una contracción de -1% a abril de este año, y, debido a la complicada situación sanitaria y de desempleo en el país del norte, no se espera una variación, estimó #ADEX. #JuntosPodemos 💪
@prensatotal https://t.co/o4JNtQcCe0"
379,2020-07-06,,,,Algún ejecutivo o politico serio que me de empleo en caracas. Llegue de peru en feb y la cuarentena me agarro aqui ps.. Prometo portarme bien
380,2020-07-06,,,,"No puedes aspirar a un país justo si como ministra juegas para el empresariado, las AFP y contemplas el sufrimiento de las mayorías (desempleo). Económicamente el Perú se volvió un país predecible. Y las acciones, por más que las disfracemos, no caminan hacia un país más justo.👎🏻 https://t.co/18DhdbQAV9"
381,2020-07-06,,,,@Ojo_Publico Claro a todos estos graciosos que comentan contra el reactiva Perú les encantaría que quiebren los bancos y vivamos en una comunidad de trueque. Y todas las familias que dependemos de un empleo seguro y formal en que quedamos?
382,2020-07-06,,,,"@MTPE_Peru Pido por favor al Ministerio de Trabajo nos  ayude a conseguir puestos de trabajo para todas las personas como yo estamos sin empleo, salgo a buscar y en muchos lugares me dicen que solo pagamos 500 soles, es 7:am a 9:00 pm ,de lunes a domingo solo descansan los martes es abuso."
383,2020-07-05,,,,@ExpresoPeru @MinjusDH_Peru @pcmperu @Minsa_Peru  @MartinVizcarraC #ONGS #ODEBRECHT #GRUPOELCOMERCIO 🚨🔥💰📈⚠💸 #InmunidadParaNadie #InmunidadParaNadie #InmunidadParaNadie #InmunidadParaNadie #InmunidadParaNadie 5 AÑOS DE SAQUEO. CORRUPCIÓN. INCAPACIDAD. DEUDAS. INESTABILIDAD. DESEMPLEO 🚨 https://t.co/I9FXwMPCcW
384,2020-07-05,,,,"@noakeikope peru tiene 1sist delincuencial d gobierno impuesta x fujimori, y los peruanos aun no despiertan peru no es  capitalista pq ni EU permite monopolios y si ofrece seguro d desempleo el peru no es comunista pq no subsidia a nadie ni da gratis nada, hasta EU subsidia 
@MartinVizcarraC"
385,2020-07-05,,,,@vzamoras @PanoramaPTV Y el cara de goma de @MartinVizcarraC @pcmperu #Ongs #GrupoElComercio #ReservaMoral #Odebrecht etc 🔥💸💰📈🚨 la baraja con el #Humo del #Referendum para seguir con el #Saqueo #Corrupción #Deudas #Despilfarro generando #Desempleo #Deficit #InestabilidadJuridica y hunde mas perú https://t.co/CbGPrxb8NC
386,2020-07-05,,,,"@joaquinreyh @jorodriguezrms Están cosechando lo que han sembrado. @MartinVizcarraC @ToniAlvaL @congresoperu les parece que el Perú tiene otras prioridades? Desempleo 70% en informalidad sin beneficios, eso es grave y critico. Sistema financiero desfasado han comparado con otros países? AFPs en abuso total?"
387,2020-07-05,,,,"@martinhidalgo Me parece que tratan de hacerla larga, paso a paso. Voten por la #InmunidadParlamentaria y para que no puedan ser candidatos #Corrupcion y no pierdan tiempo ni dinero. El Peru tiene otras prioridades en este momento. El desempleo por ejemplo 70% en la informalidad, sin beneficios"
388,2020-07-05,,,,@Politica_LR @escuadronrosado Que  trabajen y produzcan  los burocratas dorados la mayoria favorecidos con empleo por este gobierno que ha copado el estado de parasitos sociales recien estamos a julio y ya estan pensando en gratificaciones navideñas con la alcahueteria del partiducho somos peru
389,2020-07-05,,,,"Luego de la pandemia por #COVID19 las discusiones o reformas en la ""superestructura"" me parecen importantes pero para nada suficientes
No puedes tener una buena reforma política con tantos pobres,con tanto desempleo y con tantos problemas estructurales sin resolver en el #Perú"
390,2020-07-05,,,,"▶️ Cinco medidas urgentes para generar más #trabajo. Leelo aquí: https://t.co/dfhbZ4sBG0

#ReactivaPeru #Perú #Empleo #Covid_19 https://t.co/pCtZdNrrVI"
391,2020-07-05,,,,"Oye, preocúpate en reactivar la economía, en reducir el desempleo, en ayudar económicamente a los más vulnerables, te cuento, si aún no te has enterado, que el Perú es de los países con la mayor contracción económica en el MUNDO! https://t.co/ekSox8Vg7i"
392,2020-07-05,,,,"@JuanSheput El desempleo rampante en Perú descubre muchos talentos guardados. Aquí podemos apreciar la reconversión laboral de un político impopular en clarividente, nigromante,agorero, adivinador, zahorí y curioso"
393,2020-07-05,,,,"@CostaGino Mi querida Holgada Garrapata algún interés por los hospitales, la salud de la gente, el desempleo, la recesión actual de Peru entre otras cosas mucho más importante, ya va pasar tu año y como siempre NO HACES NADA SERIO #parasito"
394,2020-07-05,,,,"Unidos por el mismo objetivo, preservar el empleo y cuidar la salud de todos los peruanos. https://t.co/5OT1Neffnm"
395,2020-07-05,,,,"@Charin28705648 Gracias Ing. Fujimori por el Perú moderno de estos últimos años.
Ahora, por obra y gracia de Martín reina la incertidumbre, el caos, la crisis, desempleo, enfermedad, etc"
396,2020-07-05,,,,Ministra de Trabajo: Alcaldes deben identificar oportunidades de empleo para los más pobres https://t.co/Fqb4Py2Jx9
397,2020-07-05,,,,"@Politica_LR @larepublica_pe Puro populismo estos señores de Somos Perú , ellos si recibirán sus gratificaciones de Fiestas Patrias , la mayoría perdió el empleo y los que lo mantienen las Empresas podrán cumplir con esto? , totalmente ajenos a la realidad , una lágrima"
398,2020-07-05,,,,"#LoÚltimo Unidos para preservar el empleo y cuidar la salud de millones de peruanos. 👉 https://t.co/A7uxZg5YRS

Cc/ @PYME_Peru @amchamperu @CamaraArequipa @CamaraCaj @_camaradeica @CCLL_Trujillo @CCLAMBAYEQUE @camaradelima @camaradepiura @CamaraTacna @Peru_camaras https://t.co/j0juWxy4ey"
399,2020-07-05,,,,"Minsa lanza convocatorias CAS con remuneraciones de hasta S/ 9,000 ► https://t.co/ceTDTsiZna https://t.co/n6OUtPggHJ"
400,2020-07-05,,,,"@Gestionpe Antes de la suspensión perfecta pidieron licencia sin goce a la cual muchos se acogieron para conservar el empleo, lo cual no se dio en el caso@de @Avianca y fue todo lo contrario. Donde está el @MTPE_Peru ???#solopedimoslojusto @IndemnizacionAV https://t.co/NjfOHZ42k9"
401,2020-07-05,,,,"Con hambre y sin empleo con maduro me resteo...
Y ahora todos en Perú..."
402,2020-07-05,,,,Reducir Empleo informal en Perú 🇵🇪 70% ( vs 🇨🇴 60% 🇦🇷🇧🇷50% 🇺🇾20%)  debería ser objetivo prioritario ...los efectos de la cuarentena en la economía nos lo gritan https://t.co/9ZXLqNVEcE
403,2020-07-05,,,,¿Empresas deberán tomar pruebas de COVID-19 a todos sus trabajadores? 🤔 https://t.co/YYZXZwmbnB https://t.co/1I9pZ3xyiC
404,2020-07-04,,,,"@LibertadPe @CarloMa67066246 Igual que de aqui se fueron mas de 3 millones desde mediados de los 80s, y se siguen llendo a causa de la informalidad y la precariedad laboral, isendo el Peru el pais con el salario minimo vital mas bajo de Latinoamerica, donde no existe el empleo formal como tal."
405,2020-07-04,,,,"@exitosape peru tiene 1sist delincuencial d gobierno impuesta x fujimori, y los peruanos aun no despiertan peru no es  capitalista pq ni EU permite monopolios y si ofrece seguro d desempleo el peru no es comunista pq no subsidia a nadie ni da gratis nada, hasta EU subsidia 
@MartinVizcarraC"
406,2020-07-04,,,,"@Ideele peru tiene 1sist delincuencial d gobierno impuesta x fujimori, y los peruanos aun no despiertan peru no es  capitalista pq ni EU permite monopolios y si ofrece seguro d desempleo el peru no es comunista pq no subsidia a nadie ni da gratis nada, hasta EU subsidia 
@MartinVizcarraC"
407,2020-07-04,,,,"""En Perú , la proyección de crecimiento para 2020 se ha revisado a la baja marcadamente a -14%, ya que una demanda externa más débil y un período de cierre más largo de lo esperado... se han traducido en grandes pérdidas de empleo. https://t.co/16PbNIsY3F"
408,2020-07-04,,,,"#ÉxodoVenezolano Según @ACNURamericas son 4,5 millones los venezolanos desplazados en el mundo. Perú ha recibido a 830 mil de ellos, pero la crisis generada por la pandemia los ha dejado sin techo ni empleo y ahora intentan regresar a su país.

👉 https://t.co/FHQtDbrfQ4 https://t.co/53m0DLweUn"
409,2020-07-04,,,,¿Y el @Minsa_Peru va a considerar a los infectados como parte de la data nacional o todo seguirá igual? 🤔 https://t.co/yaCLmI4Oqu
410,2020-07-04,,,,"Martín junto a su pandilla solo consiguieron destruir la economía y causar muertes y desempleo. 👇🏻🚨🔥🚨👇🏻
Perú cierra la cuarentena con cifras poco esperanzadoras https://t.co/XsH6zQyPWf vía @cnnee"
411,2020-07-04,,,,"@elcomercio_peru Ni son ignorantes ni estupidos. Son simpatizantes del partido demócrata, odiadores de Trump. Lo hacen con 2 objetivos: uno, aumentar adrede los casos de contagios y segundo, cobrar el seguro de desempleo. Así está esta juventud carcomida por la ideología socialista."
412,2020-07-04,,,,"Culminamos capacitación a autoridades y equipos de las municipalidades provinciales y distritales, en el marco de #ArrancaPerú, donde participaron ministra @ToniAlvaL, titular del Ministerio de Trabajo y Promoción del Empleo,@sylviacp101,  funcionarios del MEF y del @MTPE_Peru. https://t.co/KRWjw7seHo"
413,2020-07-04,,,,"@Anon_Wolfs @Minsa_Peru @noticias_tvperu @Agencia_Andina @RadioNacionalFM @DiarioElPeruano Jajajajajajajajaja, aunque si, pero no se puede medir a toda Sudamérica igual, al menos acá tenemos créditos, Ecuador y Argentina no, Colombia son 50 millones y aumenta su desempleo, Brasil puede activar su economía interna es gigante, México depende de USA, no es tan simple"
414,2020-07-04,,,,"@desdeurbania No pues, pensé que se iba a poner interesante... en Perú hay 70% de informalidad y el 60% del empleo formal lo dan las mipymes... Saludos."
415,2020-07-04,,,,Madai no puede dormir pensando en que se quedó sin empleo https://t.co/dxZhEfW06P a través de @Ojo_Publico
416,2020-07-04,,,,"Para que sirvieron los Panamericanos sino para que en todos los países se burlen del Perú,un país tan pobre que hizo derroche de dinero, un festín para los amiguitos, mientras los colegios se caen a pedazos,  no hay hospitales, ni empleo y sí  mucha hambre."
417,2020-07-04,,,,"Desempleo y menos ingresos en hogares: ¿Cuántos universitarios dejarían de estudiar ante crisis de COVID-19? (Vía @franco_balza)  

📰 Contenido solo para suscriptores de El Comercio. Suscríbete aquí para más informes ► https://t.co/TtRaz5zCUm 📰 https://t.co/uLKQr11pMv"
418,2020-07-04,,,,@Avianca Avianca indemniza a los trabajadores peruanos que dejaron sin empleo en plena Pandemia @congresoperu @Defensoria_Peru
419,2020-07-04,,,,"@cuervotinelli hola corazon, buenos días.. disculpa el abuso. Necesito un empleo URGENTE, soy venezolana, y me votaron del trabajo debido a la pandemia, debo hasta el modo de camina🥴..conoce alguien quien me pueda dar trabajo.. estoy en Lima-Peru. gracias 🙏🏼dios te bendiga 🙏🏼🙏🏼"
420,2020-07-04,,,,@congresoperu el próximo gobierno que va a ingresar en Perú no va a entrar a un jardín de flores y rosas va a entrar a un jardín de shock altos impuestos desempleo casi bancarrota peste y muchas cosas más no sé que no quiero que acortan el tiempo para que entre un desgraciado y al final
421,2020-07-04,,,,¿Empresas deberán tomar pruebas de COVID-19 a todos sus trabajadores? https://t.co/YYZXZwmbnB https://t.co/gKEp6TBdNy
422,2020-07-04,,,,"@monica_cabrejos esta pandemia ha desnudado la corrupta e incapaz clase politica que hay en el peru. pesima calidad hospitalaria, la informalidad, el desempleo, la pobreza extrema; esto solo se soluciona con educacion como base del desarrollo."
423,2020-07-04,,,,"@OmarCairoRoldan  La Inmunidad no es un componente esencial de los Parlamentos de las Democracias Constitucionales. Además, su empleo en el Perú ha servido para debilitar la legitimidad y el prestigio del Congreso.https://t.co/SSnGXt6hYB"
424,2020-07-04,,,,"#EllasLuchan En Apurímac, el 87% de los empleos son informales y las medidas restrictivas por la pandemia están afectando la economía familiar de miles de mujeres indígenas en #Perú. https://t.co/U862quGArE"
425,2020-07-03,,,,"@MTPE_Peru @Avianca Perú pidió suspensión perfecta pero en lugar de mantener nuestro vínculo laboral nos despidieron, la suspensión perfecta de labores en este caso no fue para preservar el empleo sino para ahorrarse el pago de los que hubieran sido nuestros últimos sueldos"
426,2020-07-03,,,,"@AndreaAlvarezTa @PedroEloyG Mientras tanto el @MTPE_Peru persiguiendo a las pocas mypes que tratan de surgir fregando y estorbando. Se olvidan que su rol es de ""promotores de empleo formal"" no de estorbos csm. Ese ministerio es una vergüenza. Mantiene vagos nomás csmr."
427,2020-07-03,,,,"@CeciliaTV Congresista C. Garcia, urgente incluyan el Congelamiento de Deudas en la Agenda del Pleno. Miles de personas en el Perú se han quedado sin empleo y no tienen para pagar. Con las justas tienen para sobrevivir. Ayúdelos. Aprueben por favor el congelamiento de deudas en el Pleno."
428,2020-07-03,,,,"—Yo llevaba fuera dos años y tenía trabajo fijo, pero después me quedé sin empleo. Me puse a pensar, ¿y si me enfermo por estos lados -en Perú-, y mi familia por el Táchira, cómo hago, si todo es muy caro

https://t.co/aCrj09QDZj"
429,2020-07-03,,,,"@DanielUrresti1 @SBSPERU Excelente, Daniel. Urgente incluyan el Congelamiento de Deudas en la Agenda del Pleno. Miles de personas en el Perú se han quedado sin empleo y no tienen para pagar. Con las justas tienen para sobrevivir. Ayúdelos. Aprueben por favor el congelamiento de deudas en el Pleno."
430,2020-07-03,,,,"@partido_peru Que Cinico este Pata, si trabajo para Humala que se puede esperar...
Cual vida de los peruanos??
Que vida va a quedar con el pais hundido en la Pobreza y el Desempleo y encima Endeudado por una Generacion
Sin mencionar los mas de 30000 fallecidos por la inaccion y desidia"
431,2020-07-03,,,,"OIT invoca a implementar un seguro de desempleo “ante una pandemia futura”, ¿es viable? - El Comercio Perú https://t.co/5gBo6VR5tT #empleo #OIT #laboral #desempleo #informalidad https://t.co/v0ilsaYkvU"
432,2020-07-03,,,,"Nos ponen de ejemplo a Peru, con su reserva Internacional, pero esa reserva parece que es para los empresarios que por lo visto no generan empleo, y lo peor de todo es que nos comparamos y decimos que ellos están mejor https://t.co/hWyvRqYIHG"
433,2020-07-03,,,,"🔵))) CCLAM #Pronunciamiento 
Unidos para preservar el empleo y cuidar la salud de millones de peruanos 👏
.
#EstadoDeEmergencia #Peru #Lambayeque #Chiclayo #CamarasDeComercio #PrimeroMiSalud #DistanciaSocial #UsaMascarilla #Covid19 https://t.co/Ip6Fd5Kv2A"
434,2020-07-03,,,,"@HSBC_MX Bueno gracias por nada. Como siempre robando a sus clientes. Estoy varada en Perú desde Marzo, perdí mi empleo, no puedo hacer movimientos en mi cuenta y todavía me roban lo poco que me queda para poder volver. Gracias... Creo que otro banco podrá apoyarme a retirar mi dinero."
