,date,favorite_count,id_str,retweet_count,text
348,2020-07-16,0.0,1.2838585162273014e+18,0.0,@Negro12253186 @Se_Rachmaninov @gus_lato @jlespert No no...acá dijeron que el problema son los sindicatos...y dieron a entender que sin sindicatos se acababa el empleo en negro..asi nomas...yo les expliqué en 3 lineas que no es así...bajar impuestos no asegura de ninguna manera la reducción del empleo en negro. (en argentina)
349,2020-07-16,5.0,1.2838580636451226e+18,5.0,"Coronavirus y “Cuarentena” en Argentina: La mayor destrucción de empleo, empresas e ingresos de que se tenga registro. Abro hilo.
https://t.co/cBaBNrA2nJ"
350,2020-07-16,0.0,1.283857931847508e+18,0.0,"@PedroBordaberry @conradoh47 ...desempleo del 10.5%, (comparable a marzo 2005), casi 200.000 personas en el seguro de paro, inflación del 11%, los países con más inflación que Uruguay y en este orden.... Venezuela, Zimbabwe, Sudan, Argentina (K), Liberia, Irán, Etiopía, Haití, Angola, Sierra Leona, Pakistán,"
351,2020-07-16,1.0,1.283857626724475e+18,0.0,En materia de discapacidad la Secretaría de Gestión y Empleo Público trabajó en la actualización y adaptación del Manual de buenas prácticas    (https://t.co/j74xYpcoyQ ) https://t.co/yfQZQ1CpU6
352,2020-07-16,2.0,1.2838571040219218e+18,0.0,"uno de los países más pequeños del mundo. Siguiendo con los números,en los países vecinos, Guatemala y Panamá no se llegaba a esta altísima tasa de desempleo, mientras que en Costa Rica ya se superaba la tasa de desempleo de la Argentina misma! Es decir, que esta recesión"
353,2020-07-16,0.0,1.2838542844136407e+18,1.0,"🌐 Desde el Centro de Economía Política Argentina (CEPA) realizaron un informe sobre los impactos de la Pandemia en la estructura productiva y en el empleo a nivel mundial.

Esta mañana, dialogamos con @Valenn_Castro, economista e integrante del @ctroCEPA.
https://t.co/EVvmeStA45"
354,2020-07-16,267.0,1.2838487745117143e+18,211.0,"Galperín: ""Acá en Argentina generar empleo es muy difícil por el marco laboral. Cinco empleos son cinco problemas"". No quiere pagar aportes, respetar escala salarial por convenio y cumplir con la Ley. 
Mercado Libre creció con la precarización laboral, la tercerización y evasión. https://t.co/kPNgjjvRPY"
355,2020-07-16,4.0,1.2838449896849818e+18,0.0,"@Deviluke3143 @Crixuc @MoisesAlvaro_ @petrogustavo Eso mismo pasó en Argentina, salud y educación totalmente gratis, lo que aumentó la carga fiscal, el enorme aumento de los impuestos quebró a muchas empresas aumentando el desempleo y por ende la pobreza.
Mejor estudie un poco de economía antes de hablar estupideces."
356,2020-07-16,8066.0,1.2838437107116687e+18,1944.0,"Hay que prohibir a los sindicatos el cobro de la cuota sindical hasta que Argentina crezca de manera sostenida, el desempleo sea del 5% y la pobreza desaparezca. Fin."
357,2020-07-16,1.0,1.2838401537531986e+18,0.0,¿Sos #Mobile #Developer? ¿Te gustaría formar parte de una Fintech argentina?&gt;&gt; https://t.co/XTQTxIkJWu https://t.co/O7R63Z53sD
358,2020-07-16,930.0,1.283839634196267e+18,524.0,"#MercadoLibre en el mundo crece, genera empleo y cotiza cada dia mas en plena #Pandemia. En la Argentina #Moyano les impide trabajar mientras las autoridades miran para otro lado... https://t.co/cpgLdQvuNU"
359,2020-07-16,1.0,1.2838376747349975e+18,0.0,"Los que insisten con la  #CuarentenaTotal son todos los que han conservado su empleo y sueldo desde el inicio de la pandemia , los q no confían en la responsabilidad ciudadana q no consideran calidad argentina y los que al primer estornudo llaman OSDE para obtener turno en el dia"
360,2020-07-16,0.0,1.283834706841174e+18,0.0,"@cringecarlovich @acido_ph1 @AgusCampillay @MMLPQTPMMLPQTP @marcos_balbi @EconXboludos Que esa cantidad irrisoria de impuestos se traduce en más costos a la hora de generar empleo. Justamente los países con mejor empleo son mucho más flexibles porque tienen menor carga impositiva, regulatoria y laboral. En Argentina esas 3 mochilas hacen imposible generar laburo!"
361,2020-07-16,102.0,1.283834605020369e+18,26.0,"Cerrar la economía =cuidar el kiosco de un amigo del poder, a expensas del bolsillo del consumidor. 

Argentina es el país de los kiosquitos en base a coartar libertades comerciales y laborales.

Lo más lindo: todo bajo el pretexto d cuidar empleo, como si el comercio no generara"
362,2020-07-16,0.0,1.2838299470402478e+18,0.0,"Hasta entonces continuarán las limitaciones de oferta, uno de los requisitos para reactivar la producción, el empleo y los ingresos. La economía argentina debe encarar además la respuesta a las dificultades previas al 20 de marzo, que se acrecentaron por la pandemia."
363,2020-07-16,3.0,1.2838250301247078e+18,1.0,RAMCC | Se creó el Mapa del Empleo Verde Local en Argentina https://t.co/yn7bkEzS3A a través de @ramcc_net
364,2020-07-16,1.0,1.2838219780136387e+18,3.0,"Te prometieron una Argentina de pie,comer asado,empleo y heladera llena y que paso?Armas bolsas de comida en La Matanza,que paso kumpa?Bienvenidos a Venezuela 🇻🇪

#ProtocoloILEenCABA Venezuela #CuarentenaTotal #AbajoLaLeyDeLarreta Víctor Hugo #JuevesIntratable #17APorLaRepublica https://t.co/rhSXdaMFP7"
365,2020-07-16,12.0,1.2838149058718351e+18,7.0,"VÍDEO DOCUMENTO:

LES PROMETIERON UNA ARGENTINA DE PIE. PLENO EMPLEO, ASADO Y NO SE CUANTAS COSAS, MAS. 

TERMINARON ARMANDO BOLSA DE COMIDAS PARA REPARTIRSE ENTRE ELLOS..

CADA VEZ ESTAMOS MAS PARECIDO A VENEZUELA, CIERTO ? https://t.co/W2pkGlB8nP"
366,2020-07-16,0.0,1.2838056941358735e+18,0.0,"@EASTBAYDFRESH mira amigo vos viniste a bardear a mi pais asi q aguantatela si bardeo a ese país ultra racista. Y no se si sabias pero argentina (no me sorprendería que no) es un país tercermundista, con una alta taza de pobreza y desempleo, es algo que no solo gente negra sufre"
367,2020-07-16,0.0,1.2837985557407334e+18,0.0,UIA y la cadena agroindustrial argentina trabajan para diseñar un plan de reactivación federal: “La respuesta al desempleo urbano está en el agro” - Mira la noticia completa: https://t.co/W3N2soMdtf
368,2020-07-16,3.0,1.283795040628859e+18,0.0,"Jaja se viene la Curva de Phillips Argentina en forma de ""C"", de ""C""uarentena eterna, que derivará en alta inflación y alto desempleo. https://t.co/6yfKHwqjAP"
369,2020-07-16,0.0,1.283794099410219e+18,0.0,"Mientras gastamos plata en un puesto para decir frases vacías, mantenido con el iva de los fideos arroz y leche. 
51 % de adolescentes e/ 13 y 17 son pobres 10.8% en extrema pobreza. Argentina lidera el desempleo juvenil en lat. 19.4 % 1/ 5 no consigue trabajo.
De q futuro habla https://t.co/vQTzuYvcBv"
370,2020-07-16,1.0,1.2837940330689864e+18,0.0,"que inocencia la de @vidalvocero y @Bienvenidos13, no tienen idea q vamos como avion a ser como Venezuela-Argentina. Este pais ya se hundió, hay q comenzar a virarse, muchos ya lo están haciendo @mcubillossigall NINGUNA PENSIÓN CRECERÁ SIN EMPLEO NI INVERSIÓN, los zurdos no saben"
371,2020-07-16,0.0,1.2837935768460698e+18,0.0,"Que algún mago explique quien va a invertir, producir y generar empleo en Argentina. 
Hebe y kirchneristas odian empresarios, plantean expropiaciones y mas rentas impositivas.
SE PUEDE ESPERAR LO PEOR."
372,2020-07-16,0.0,1.2837921364256154e+18,0.0,"@SergioChouza Algo es ""malo"" o ""bueno"" relativamente a otra cosa. Si lo de EEUU te parece muy malo. Quiero que califiques fielmente a Argentina según ese ranking. Repito Empleo Privado, genuino, productivo, generador de valor."
373,2020-07-16,7.0,1.28379170977681e+18,2.0,Argentina necesita más empleo y producción para reactivarse. Esta medida apunta directamente a uno de los sectores más perjudicados en la cuarentena. Es el camino. https://t.co/M7DowmxKO3
374,2020-07-16,1.0,1.283790943246848e+18,0.0,"@SergioChouza Sergio, sinceramente ojalá tengamos esa caída de pedidos de empleo PRIVADO en Argentina."
375,2020-07-16,0.0,1.2837869741769605e+18,0.0,"#DESTRUCCIONDEEMPLEOS
#GobiernoDeCientificos
Cuarentena coronavirus en Argentina: La mayor y violenta destrucción del empleo
y de empresas de que se tenga registro (Julio 2020)"
376,2020-07-16,0.0,1.2837829119641272e+18,0.0,Teléfonos y contactos útiles sobre coronavirus https://t.co/24ipAirB7r  en la empresa lavadero anca sa Talcahuano en Villa martelli tienen a trabajadores con convid y siguen trabajando y no dicen nada para no perder su empleo AUXILIO
377,2020-07-16,0.0,1.2837809399492567e+18,0.0,UIA y la cadena agroindustrial argentina trabajan para diseñar un plan de reactivación federal: “La respuesta al desempleo urbano está en el agro” - Mira la noticia completa: https://t.co/AOXExqZX46
378,2020-07-16,0.0,1.2837809378518876e+18,0.0,UIA y la cadena agroindustrial argentina trabajan para diseñar un plan de reactivación federal: “La respuesta al desempleo urbano está en el agro” - Mira la noticia completa: https://t.co/W3N2souC4F
379,2020-07-16,2.0,1.2837786440626708e+18,0.0,Tratar mal a la gente te puede hacer perder el empleo https://t.co/TWKGfR6RLE
380,2020-07-16,2.0,1.2837771948468347e+18,1.0,UIA y la cadena agroindustrial argentina trabajan para diseñar un plan de reactivación federal: “La respuesta al desempleo urbano está en el agro” https://t.co/6DyxSLGK43 https://t.co/OxY5b6SvzD
381,2020-07-16,337.0,1.2837731385689784e+18,45.0,"Más inflación con más desempleo. Más cuarentena con más infectados. En Argentina ni los ""trade-off"" quedaron."
382,2020-07-16,2.0,1.2837712551167631e+18,0.0,"Avisen que en Argentina no saben lo que significa ""Seguro de Paro""...parece que no lo tienen previsto. 
Lo que sí Muy Buenos despidos desde hace tiempo: 1 mes de salario por cada año trabajado en ese empleo. Me dijeron que tampoco tienen Salario Vacacional .. confirmen"
383,2020-07-16,1.0,1.2837708659061146e+18,2.0,"📉El #coronavirus 🦠 dejará #AméricaLatina en caída libre, más pobre y con mayor desempleo

🌎Perú🇵🇪, Argentina🇦🇷, Brasil 🇧🇷 y México 🇲🇽, en ese orden, sufrirán las peores recesiones de la región

https://t.co/rGO7hfvlGm"
384,2020-07-16,1.0,1.283770681101095e+18,0.0,"🚜 Para enfrentar la crisis, buscan crear una coalición agroindustrial junto a la Unión Industrial Argentina

“La respuesta al desempleo está en la reactivación del agro en el interior"", destacó Gustavo Idígoras, titular de @CamaraAceites. https://t.co/JbncG9eSYX"
385,2020-07-16,0.0,1.283767316073808e+18,1.0,"Oportunidad Laboral: GERENTE DE RECURSOS HUMANOS - Córdoba - Argentina
https://t.co/RaCO6KG0hB
#TrabajoAr #Trabajo #Empleo #RecursosHumanos #RH #RRHH #Gerente #Gerencia #Laborales #Haberes #Compensaciones #RelacionesLaborales #Seleccion #Cordoba #Oferta https://t.co/ZrQnVBnzAs"
386,2020-07-16,0.0,1.2837630866928435e+18,1.0,AHORA | 🌐 Desde el Centro de Economía Política Argentina (CEPA) realizaron un informe sobre los impactos de la Pandemia de Covid-19 en la estructura productiva y en el empleo a nivel mundial. https://t.co/JKnWHOrwXi
387,2020-07-16,0.0,1.2837617390966333e+18,0.0,"No es algo sólo de Argentina, o que esté pasando en un sólo país... ¡NO! Es a nivel mundial, agravado por la pandemia, más que por cualquier otra cosa. 
(Parece algo obvio, pero créanme, mucha gente no lo ve así). #Cuarentena #Coronavirus #Desempleo https://t.co/OHZvqsHurY"
388,2020-07-16,0.0,1.2837564389935964e+18,0.0,"@marcebatte @GloriaAlvarez85 @Wisc86 @Juampibello1 @JorgeYonM @JulioAguirreMX @AntonioAttolini @Horacio_Giusto @LupenciaB por algo puse ""gratis"" asi entre comillas, no hace falta que me des lecciones de economia, con el desempleo que hay en argentina una persona marginal (por marginal me refieero en el margen, es decir una perosna mas, nada que ver con situacion economica) no produce mas, gasta mas"
389,2020-07-16,0.0,1.2837530050583183e+18,0.0,"@PBockenheim @FR3NZYMOLDOV4N @alvarogab @Daany_ER @alfleuco Señora se da cuenta que dice que Macri devolvió la transparencia pero duplicó la pobreza y redujo el empleo?
No será que los medios ocultan y mienten para cubrir a Macri?
Cómo puede ser que con los K robando la gente vivía mejor y con Macri ""no robando"" la Argentina se hundió?"
390,2020-07-16,0.0,1.2837491260820398e+18,0.0,"@DelforGrillo @FR3NZYMOLDOV4N @alvarogab @Daany_ER @alfleuco Uruguay es uno de los países que mejor manejó la cuarentena, créame, no se imagina lo que es Argentina, cuatro meses todo cerrado, más de 100 mil empresas fundidas cerrradas para siempre, suicidios muchos, 18 millones de personas con seguro de desempleo Acá se permitió otra cosa."
391,2020-07-16,0.0,1.2837486393875907e+18,6.0,Nueva oportunidad de empleo SR Full Stack Developer - Palermo o Junín : https://t.co/1Wsh2dVSLE #Empleo #TrabajoAr #RubyonRails #developer #ITJobs #Argentina #React #Vuejs #Javascript #ingles #BuenosAires https://t.co/gGbEvyt4d5
392,2020-07-16,0.0,1.2837484662886605e+18,2.0,Nueva oportunidad de empleo SR Ruby on Rails Developer - Palermo or Junín : https://t.co/BEM3aGjzsO #Empleo #TrabajoAr #RoR #ruby #javascript #developer #Argentina #ingles #palermo #ITJobs https://t.co/4WLcjaRSiE
393,2020-07-16,0.0,1.2837484502287237e+18,0.0,Nueva oportunidad de empleo QA Engineer - Palermo or Junín or Remoto : https://t.co/ypAYpNELnY #Empleo #TrabajoAr #ITJobs #QA #automation #JAVA #ingles #argentina #remotework #homeoffice #performance https://t.co/gQL97Efwe8
394,2020-07-16,0.0,1.2837479730049188e+18,0.0,"@AnduMori @maccaleohernan @atlanticsurff Te comento no es ser odiador, yo no odio a nadie por su condición sea la que sea, yo no estoy de acuerdo en que un vago y chorro tenga un plan, porque no salen a buscar empleo, se demostró que aquí hay empleo en Argentina, ganas de trabajar es la que no hay a costa de planes"
395,2020-07-16,3.0,1.283725176614658e+18,2.0,"👉 #MañanaSylvestre | 🗣🎙 ""Esto nos va a posibilitar que tanto el sector público como privado pueda recuperar empleo, podamos sanear la finanzas y pueda arrancar la economía de la argentina"". @JuanZabaletaOK a @gatosylvestre en @radio10"
396,2020-07-16,42.0,1.2837219165289513e+18,12.0,"En #Argentina estamos apoyando la supervivencia de 30.000 micro, pequeñas y medianas empresas que generan empleo en la cadena automotriz, de maquinaria y equipos, indumentaria y calzado.
https://t.co/bsXUDgB2EZ"
397,2020-07-16,0.0,1.2837218613570847e+18,0.0,"☎️ ""Daer planteó cuáles serían los temas prioritarios en relación con el empleo y una política que apunte a mejorar la necesidad de la Argentina"", @HugoYasky en #SalvemosKamchatka | @FMLaPatriada 📻"
398,2020-07-16,4.0,1.2837085224385044e+18,2.0,"ARGENTINA/EMPLEOS Sección de empleo de Schindler, empleador líder en movilidad urbana, buscando personas que creen valor excepcional 
CLIC EN https://t.co/FAjTJ84DPp
LINK EN JOVEN LAT https://t.co/cTiS2jg1Pv"
399,2020-07-16,2.0,1.2836286181455544e+18,1.0,"@jandresgn En Argentina contratas a un obrero por $ 100 y el estado recibe 43.Seguridad Social
Contrib.  Empl Trabaj
Jubilación  16%  11%
PAMI         2%   3%
Obra Social  6%     3%
Fondo Nac Empleo 1,5%
Seguro de Vida 0,03%
@RenAlmeyda1 @arielroberts @TIO_LEGUAS @Karolcacerola  alli vamos"
400,2020-07-16,2.0,1.2836146025473434e+18,3.0,"Otro problema q genera el cobro de tantos impuestos (Para financiar esos ""Proyectos✌🏿"") es q las empresas no quieren invertir en Argentina, lo que acarrea menos oferta laboral y MAYOR tasa de desempleo. A su vez el Estado crea más planes, para ""ayudar"" a los que no trabajan...⤵️"
